Row,z_1,z_2
106,1.066502229286725,-0.23130406135204556
107,1.0802074899873828,-1.099881444854479
108,-0.06896484117386975,-0.4760825199977077
109,1.6547587443691165,0.18853607660853694
110,-1.8548578764808277,1.2679401845727845
111,-1.4195507708984911,0.3637806241206317
112,-0.19290282586958155,-0.5922552857285666
113,1.2226367498398236,-0.7575285972752417
114,1.2974168549851721,-0.2665898842114475
115,-0.8240289815929808,-0.3267152841857217
116,-1.3203862888516396,0.024343483663394436
117,-1.6307902702666737,1.999390410816137
118,0.6964343682999219,-1.3871077092219535
119,1.5194823391877779,-0.6828418555396945
120,1.6255449482166657,-0.7409189252792521
121,-1.1295328506301252,-1.4265725138815468
122,0.8087315370466142,-0.05297276632879453
123,1.5056639294285699,-0.2169759319177444
124,-0.1528570168959609,0.3701934784165416
125,-2.056316612182651,1.6263629609099817
126,-2.258503816006309,-0.5258773800907821
127,0.9004707953255461,1.3997654658010796
128,1.2976660402735178,-0.24389159771860802
129,-2.004930521906243,0.5866428396234087
130,-1.4241636167847227,1.4822923883386785
131,-0.8857987887734684,0.757533743470531
132,-0.5656473240774897,0.1500316569223059
133,-1.0999163718464229,-0.8073950462370428
134,0.6669702876679375,0.8111280252563474
135,1.6706171591555425,-0.2701400525288502
136,1.0977835313637623,0.2597472541230197
137,1.5906888661625191,-0.3002949662808526
138,1.721305798894545,-0.29234205648630557
139,0.750373442294687,0.7905636363040454
140,-0.6500124470958104,0.4043901123774025
141,0.5263366773736656,-0.49863100242309805
142,1.086553904174931,1.3282198866131205
143,1.12384796355267,-0.7517843945875893
144,-1.1267884432743691,2.1522788643710165
145,-0.6697620986647548,1.7866056332121407
146,1.3095055332257646,-1.6331564479398328
147,0.4024319621443932,0.148924239019113
148,-0.7519860875348054,0.6613516379316787
149,-1.0548344415522775,1.5000848633120456
150,1.3613516778667363,-1.025371500528684
151,-1.0056934112295173,0.5152611284078441
152,1.2598116701070237,-0.7342444283316801
153,-0.23695735262477902,-0.5861772144797368
154,-1.8243908594543814,0.6113846363684048
155,-0.5805442132918541,-0.8413934531151129
156,-0.7251866954867243,-0.77843615321882
157,1.7131899806246373,-0.33400483800361475
158,1.3353524078174541,-0.6461475578277037
159,1.5724591820038936,-0.7442943574252217
160,-0.5201751530906962,-1.1968536310761424
161,-0.5917074856904873,0.4100008549195998
162,0.3393749451094987,1.4187192487482623
163,-1.0049586222225293,0.09197147514140702
164,1.5745261238544104,-0.5533278860982592
165,-1.8427130466799406,1.147323136749657
166,-1.438430933824574,1.5167980403502725
167,0.3400046060264602,-0.011770345109863523
168,1.2542586114137846,0.8673108373117456
169,1.4178408648445688,0.6675368384846312
170,1.7605110504933035,0.5127032531309612
171,-1.3673484105417693,2.1294858861575148
172,-1.7641940052206777,0.8513497078733641
173,0.708559985336179,-0.28743999881102705
174,0.878443889847984,-0.6207805163840705
175,1.7493938138057967,-0.16749451089525827
176,-0.9149267529053738,-1.5821338197610233
177,1.3787306688882908,0.6883712148235366
178,-1.3765110537099066,-0.9351389227118009
179,-0.8448615576095858,1.7377445061823438
180,-1.5082926922837037,0.03241823852888326
181,1.5892472651461473,-0.38116192122611214
182,0.8030894892501517,-0.13820752906731448
183,1.2296118818497948,-1.6226153417069977
184,1.3983132386430204,-0.7082103327289341
185,0.4534943174882704,0.27256547166368705
186,-0.6796272689645863,-1.5216629249600766
187,-0.46535533603240764,-1.1287706093618295
188,-1.1073197567403348,-0.8555820277335876
189,-1.4816458634499725,0.9114482862051168
190,-1.846815294943469,0.9854019786099367
191,1.286716585901132,-0.840312320579244
192,-0.6481451068357761,1.6781783939772283
193,-1.1137808293290556,0.7725346199902398
194,-0.8840405013363771,-1.3133336971397958
195,1.4148223727563742,-0.5602974286524534
196,-1.2096268418646838,-0.9987355755931588
197,1.5972938871963567,-0.615716009183655
198,-2.107961449456373,0.9558525589817974
199,-2.0629012345616213,0.5284393102341332
200,-1.002589928226748,0.007448678682006646
201,0.8275598233371967,-0.7945672237570972
202,-0.27170482937752427,0.2551536009961026
203,1.531241990573214,0.15710373255135635
204,1.6229175744836684,-0.811114027900449
205,-0.1266837418139728,1.377858291933244
206,1.1526008691085416,-0.9489875155336356
207,-0.37264790695493116,-1.0054963578768918
208,-1.0299953690628971,-0.7978210138282076
209,1.5344767307050402,-0.3575214660923939
210,-0.6677956437727107,-1.0746368144580496
211,1.4659671035051525,-0.835853503016018
212,-1.2665920796180214,0.9617591830060139
213,-1.229260115937691,1.1466444704555874
214,-2.1113523303011,0.27106136790914
215,-1.031979368501117,1.627896415314182
216,-0.8595704987001378,-1.3077062905008972
217,-2.0951436719876355,0.7240919952859949
218,1.2937746817422262,1.6684672395731044
219,-1.3694292141442674,1.191271467060719
220,-1.7350784991784172,1.342828917253397
221,-0.35435413076249783,-1.013690346770169
222,-1.0367408330373227,-0.6556303458290512
223,-0.09161622842324871,1.3063105278787026
224,-1.0505355411415562,0.4148954144453413
225,1.6710617711655391,-0.2732469054434219
226,1.29643691901182,-0.2699560832865332
227,1.6471936724700609,0.6750245905124876
228,-1.5943128174286574,-0.7131578308517613
229,-2.0023911760910287,-0.34549561859572153
230,0.7231712473455192,-0.11332700502966539
231,-2.1001994677152043,-0.14442004725964613
232,-0.29454320560093344,-0.9706914264833602
233,1.0608646614094415,-1.4606815822270818
234,0.9591004704891544,0.8115664596580041
235,1.496617824461658,-0.6465666098631333
236,-1.502998379932452,-1.1075823251937331
237,-0.4740600387360363,-0.6585731360777725
238,-0.9298449552788816,-0.9524772640707816
239,-1.0137379051220432,-1.4991137538491295
240,1.354286603758526,-0.9451489172537352
241,1.5551841287711496,-0.7020361479601955
242,1.1083377506236634,-0.9848384006542763
243,-1.7772376824660585,1.7542998011579551
244,-0.7431615306788203,0.6998632599292082
245,-1.0596736703723642,0.40087559325933897
246,-0.22869582331252514,-0.9041424175761805
247,0.08153744265678793,2.721213855024155
248,-1.683652815704896,0.14288140813799957
249,-1.006253852819076,1.7899475252660562
250,1.262792574506801,-0.7315379067668112
251,0.5610233566747579,1.6738168033926366
252,1.23599579455606,-0.196958316288375
253,1.1883280105323177,-1.26138202252353
254,1.3365997927166893,-0.2245199076641164
255,-0.3843684360951476,-0.02297597611716748
256,-2.018264997540325,1.544805350038479
257,1.5216159835767886,0.445525948917416
258,1.6689924386247976,-0.11770083909589729
259,-1.4040749520285885,-0.05402649040333768
260,-0.5569260469248166,-1.2186197113168555
261,-1.3007199045779334,0.8409046173198522
262,-1.2879306931037016,-0.3652079966442853
263,1.2492935917666346,-0.4971237025562909
264,-0.6186176645003433,0.9277918365352125
265,-1.5882230969903155,1.7991893075643488
266,0.5078952839626573,1.0622003743466153
267,-1.4294202593498704,-0.9813130627391167
268,-1.0567638346838384,0.47844502403193323
269,1.4670077993963082,-0.7839191101535283
270,-1.3492288768196081,0.9192260037834751
271,-0.1753469249666352,-0.34194999494369216
272,1.2440233650006618,-1.0870006387797706
273,1.018277604969648,-0.7878873395304007
274,0.8055417183031692,-1.3651775227588918
275,-0.6698020719395334,2.3117393041595253
276,0.5839557751607461,0.2735874462133091
277,-1.4233180153763223,2.239306135470052
278,1.4939266725646954,-0.5171554396031188
279,0.3303485357781363,-0.36019386676161763
280,0.34492422197787337,-0.7861242937913434
281,-2.0872422022556902,0.9041454052280459
282,-0.8108308409916009,1.8210416513498076
283,-0.7379532071105552,0.18586318406628619
284,-0.7170534825369402,0.6745003621002273
285,-1.394839746401077,2.427658499236957
286,-0.8318849312745076,0.032862448256089215
287,-1.877397915025969,0.2016596979226175
288,-1.0173008482049324,0.9474195477823644
289,1.574491628927233,-0.7454142189135265
290,0.79060494730588,0.8993743406708393
291,1.5005355641279041,-0.14573019940047413
292,-1.4521733995443666,2.0603477366871514
293,-0.46616688831500974,-0.058426141067567106
294,-1.9481578334644407,-0.15882047928936208
295,-0.8781535592972356,-0.5404007260062869
296,-0.7011072765502484,1.2605620655425411
297,-0.6603258476922796,0.2533977541619181
298,0.4511905438890515,-0.44162060640468037
299,0.18252448916475583,0.9779098037193293
300,-0.4151277215339064,-0.31273918025417613
301,-0.8724319718651903,-1.0297666517537338
302,-1.7134306196169664,0.7239297881689603
303,0.8218108077461619,-0.1206520714221852
304,-2.056802131725302,-0.4166752173405324
305,0.13033828491459948,-0.9538723787460808
306,0.41813776460370505,0.30063112306305645
307,-0.7859816766591355,-0.2406173343518769
308,0.6205664026463231,-1.980922350694827
309,-1.28127137104356,-0.2659602840691441
310,-1.3181952950581186,1.4197179759411531
311,1.732087736577728,-0.4101829050238777
312,0.7810976589518367,0.010958877517708014
313,-2.092270893248526,0.32804626413981325
314,1.2768729193083492,-0.5158455715039831
315,-0.7113007836995859,0.1228381603368369
316,0.8458732437029965,-0.9074315368362607
317,1.8659297542886848,-0.7489640816298171
318,-1.1908961436790961,-0.2597503506240827
319,0.1402976081804861,-0.7255613957935623
320,-0.5229064869660212,-0.3048836383879818
321,0.08757602047383906,-0.9993438998282179
322,-1.512408208946525,2.009540185383293
323,-1.615707636850611,1.4282356578353845
324,-0.5706038505088006,-0.9098265103576659
325,1.3385693432730252,0.4407802724186678
326,0.014692189287003304,-1.033101721924419
327,-1.5247243569898192,1.4494180587109478
328,-1.6098955430389186,1.0504182271694122
329,-2.026693332117497,0.12313334927943362
330,1.167799147286253,0.4144109937390269
331,-0.7690736996968011,1.0962931434360157
332,1.5324687850508585,-0.5559574967164675
333,-0.6407082520814651,-0.5479710495078174
334,-0.18800536725361855,0.5314150711393218
335,1.47085445848073,-0.8934525828612437
336,-1.6775364407842586,0.8877152369486123
337,-0.6854650411503265,1.745380292467363
338,-1.3430788349287806,2.3596776312050376
339,-0.8683110201654826,-0.9542588396092953
340,-0.6371550868589768,-0.8664183648949575
341,1.114192777347048,-0.47568335545537055
342,1.4986535784935722,-0.8870409489656214
343,0.9711336359168211,-1.199176716103104
344,0.5882699957937375,1.1545040198839476
345,0.10648027206926168,1.1655248061346204
346,-0.9370235414296121,1.4767446044577297
347,0.9805688490454543,-0.5705279876025084
348,0.5491173094101252,-0.4547897239234598
349,1.7053844674220455,-0.48458901295141127
350,-1.877307421756401,0.2614253115275944
351,1.2970622830704166,0.4117822733472149
352,0.4222502298570656,0.40411877922650596
353,1.639077825567841,0.42748016974484404
354,1.4395517521634917,-0.6466174003759938
355,1.1295109821591183,0.09852055601787663
356,-0.44508657317386224,0.17604845186094947
357,-1.6642644280228756,0.9629514377321443
358,-0.29904915913909236,-1.1296306696610707
359,-0.7064721801818961,1.7411593105819907
360,-0.8747415062182771,-1.4930357387554638
361,-0.6878028244669381,-1.3863688277343806
362,-0.9322240931181599,0.7222525846193116
363,-0.5362219047598521,1.3909317438377362
364,-1.3950322391692211,-0.19723059430762813
365,-1.3462672991459992,0.8703899229540528
366,1.6048555223485286,0.351795331511049
367,-1.2528108384818442,2.6471545574802855
368,1.5010998337940336,-0.967263871639501
369,1.3100461929159628,-1.2272903518472993
370,-1.556076274250909,0.22248655311567062
371,-0.9552736877944812,-1.7602762491052675
372,0.474304991430775,-1.7035085548552629
373,1.1544744476848057,-0.6899377903983709
374,1.2274340796418874,-0.46890153156439063
375,-0.27836846161964196,0.9591546525064835
376,-0.8255170367259205,-1.6744315368101679
377,1.663425780709248,-0.5676931994466479
378,1.3549471582238013,-0.1648321512578294
379,-1.7128750447576784,-0.9795813978238869
380,-0.5116874840923737,0.9202670553684109
381,1.4428516389397807,0.08057065280999104
382,1.3191500307353172,-1.0867564250655612
383,0.9204233411737303,-0.9613080170411713
384,0.7589260485309242,-0.9059941975449638
385,0.978375633960755,-0.9856718098328396
386,1.3254159509927728,-0.9737141327769112
387,-1.4226348819582144,1.5680355267433534
388,-0.5935005442182982,1.153218271229449
389,-1.0048056179539446,-0.955201333814183
390,1.3122397416335363,0.785561406502417
391,1.3371410845042522,0.8123299036864328
392,-1.3995900933847276,-0.8030740931678555
393,-1.4373515558247587,-1.057116586309207
394,1.0255479599108075,-1.2655296894286427
395,-1.6207220754324525,-0.48948092692966255
396,-1.1763400666813821,0.8870336060310172
397,0.9955741522562347,-1.0786396104372944
398,-1.9254315862482347,1.9257245668012009
399,0.9876801655715333,-1.5233464808792776
400,-0.45142012488579336,0.3802771409977709
401,-1.3863191140511213,2.1991109357984593
402,0.2530770268264198,1.03370917321917
403,-1.8933794407127413,0.6010104801939588
404,0.8547206205485846,0.11598378503036044
405,-1.187647064537133,0.1509268917073082
406,0.053508251179701524,0.41633922328408574
407,-1.0937818318098464,2.6821411179766415
408,1.5888364497499075,-0.5712049558592491
409,-0.30849419142979356,-0.9642856263597727
410,-0.7015819901996927,-1.0767557386951778
411,0.14756862053997766,-0.20304438168512629
412,1.3030326688712084,0.4858703029317224
413,-1.6160471296015304,0.4601403466162334
414,0.9273620261616031,-0.8670556570170982
415,-1.9160809241494052,0.44309990546579425
416,-0.4769688020308932,-0.579225536804445
417,1.2016977000206197,-0.6325825249880183
418,-1.5224530399451501,-0.07406142496412202
419,0.9726729871567895,-1.6292971460118508
420,-1.9038835709909285,0.9501265736694375
421,-0.6794654202037709,0.4897769717927623
422,1.4160573999994277,-0.8230784273964821
423,1.117250973457578,0.18063107909645615
424,1.2381080159492726,-0.6037348718924853
425,-0.6927695758255907,-0.7477950887122771
426,-0.8374859827801774,-0.8801363300865293
427,1.4352886471595363,-1.0442133118191503
428,-0.4684506419832619,-0.44610382142369426
429,-1.13497225675593,0.2893095777135448
430,-1.4212771239456594,1.8225694626994904
431,1.4871288979109822,-0.08257738691315292
432,1.438493891469679,-0.2097570369817894
433,1.2700682484292347,-1.2512775768337883
434,0.7505310577282664,-0.7245167830509833
435,0.9250524392008672,-1.0941029414693253
436,-1.656465160703362,-1.042154953706555
437,-1.3499123644185,1.3317557201910173
438,0.28243865682290126,0.6358209434305746
439,1.5140147374585147,-1.1259476272127862
440,0.30709449352130735,0.5313127048985488
441,-0.9523659793167307,-1.4007364288068074
442,1.0848058370839848,-1.0671803542374358
443,0.8715698319517019,-0.5894031885494216
444,-1.279080350108714,1.3678674513130331
445,-1.41441640338354,2.1196299997952472
446,-1.2262872613916942,-2.486848531731022
447,1.5052866379487055,-0.6438969420170632
448,1.0716437066115925,-0.35669909546246714
449,-1.8220691114252772,1.741563085500994
450,1.126638863954615,-0.7536720888380142
451,1.1565435439881873,-1.241533163387884
452,-1.7613156542880999,1.033680120369783
453,0.7647951564852958,-0.4857576685698163
454,-1.1544056582478246,-0.7696140284300843
455,1.3667037108870963,-0.13565907395986965
456,-0.107390205230815,-0.46191413017842936
457,-0.06571100218570738,0.48659730788149935
458,1.1996126028184237,-1.09839073623747
459,-0.891795588900792,-1.5987812300806628
460,-1.4564809372467575,-0.5352203964848673
461,-0.0591051241942958,-0.5013260043922926
462,1.1475327281965215,-1.4864423894204584
463,-0.11997803296478288,-0.018417954106374312
464,1.867670999137461,0.31635456789207483
465,-1.086142149776504,0.16072336052579178
466,1.4498697927984767,-0.9202770754174058
467,1.42508165185437,-1.1112249289683125
468,1.516919292674402,0.7765055544498708
469,-0.3868299566664657,2.10757618771604
470,-1.275971952076215,0.9752047444858318
471,-1.1828338379189693,0.31269329570869664
472,0.8092384135700104,0.9889044086585227
473,1.0272526938858593,0.11050451661833133
474,-0.43178674976329356,1.3798030978583486
475,1.5975106053918477,-0.05400766599118961
476,-0.09492996304846406,-0.45056164196093146
477,-1.4976808658904606,1.3767051924847258
478,1.1066898547933062,-0.8195915762199879
479,0.05091674676121059,-0.2684366869763285
480,-0.2208691535456428,0.16570537971257013
481,-0.2119779899680303,-0.03499201391489404
482,0.5198092070464827,0.04974318060215577
483,1.5138147392676853,-0.7157128104952895
484,1.4191711512288365,-0.09262822163190901
485,-1.3449660114231055,-1.0962960810604252
486,-1.691850141990276,0.01424372429360099
487,-1.46162657296266,1.0715556539471094
488,-1.324867168535981,1.0475016730390805
489,1.6378184774423246,-0.43638159353585443
490,-1.5661474842824457,0.3883372927419303
491,1.2652783511519095,-0.3336056157654287
492,1.6134037468196878,0.47288724468905263
493,1.6494137112133145,0.4581198495316767
494,-0.8024356835992563,1.088045354320499
495,0.9695731339324823,-1.666910531980128
496,-1.233332229067444,0.5512501747145647
497,1.479568392029049,-0.24288031264243498
498,1.3002638620656872,-0.9948712430590331
499,-0.6617224439051407,-1.1236132519737108
500,-0.9707423192664261,1.2866911844837574
501,0.9360620692102313,-1.434152826656146
502,1.2086849626379497,-0.2545769543263613
503,-1.7289931479574012,0.0377066260565845
504,0.6902391352781869,0.6258005141173535
505,1.1212006684682785,0.3142567699830177
506,0.3352569501596369,0.6743074316152563
507,-1.2022634626390838,-1.2963766842670057
508,1.0351436206061504,-0.7242612158161856
509,1.0973683529809775,-0.8447967209239123
510,-0.1959807513424121,0.01208448660522951
511,-0.8872824220782487,1.6560632730945475
512,0.686677221758336,-1.7608221346896693
513,0.682785283090855,-0.42344650288237395
514,1.4814344326120705,-0.5326621423303859
515,1.6342604697696985,-0.6011628822991912
516,-1.8051543800986853,0.5981646432568261
517,-0.6285631673877741,-0.6567567616212291
518,-0.30145782709446967,2.039762718038815
519,-0.27371773893422646,1.574950403890731
520,-1.5203457376291631,-0.54170593133452
521,1.3171302668637073,-1.037634870798282
522,0.5700708654789612,-0.352793112030775
523,1.4554153809654313,-0.49866700990749735
524,-0.9303931805902885,0.41007765810603475
525,1.6100221532385768,0.9790494793917219
526,1.4666767294291314,-0.7545271319454008
527,1.5560970376555823,-0.985209522289015
528,1.1178568563939764,-1.0247557557915976
529,1.10890987275936,-0.3793688004615944
530,1.2088844927994902,-1.004700228839054
531,1.088478456418007,-0.5805885582099113
532,0.6643209814201309,0.32651732978585807
533,-0.04740981299304689,0.06898940323257091
534,0.8130955406106294,1.9450280878796624
535,0.7994098310117476,-0.0035572983536630853
536,-1.89825987928818,0.04679148095820029
537,1.6292937126926785,1.0765781821812441
538,1.4605161776138076,-0.7769510958176534
539,-0.8908797440238145,-0.031420734719753596
540,-1.37792808084229,-0.657967883441293
541,-0.5445703064613434,0.47884937580413006
542,-1.9000980318804257,1.5255207616460982
543,-0.7862902310260982,0.42137818350852846
544,0.7378241406470174,-1.0309241542899292
545,1.7709288838774293,0.14852010458847964
546,-0.9475471771941255,-1.828357309604204
547,-0.557064515779401,-0.8461741312516918
548,0.2281563851126307,-0.007144641869743729
549,-1.5182294939045387,0.35543671683824984
550,-1.174866170059309,0.7993130798010193
551,1.4187038743111242,-0.5467027434464797
552,1.5531532122901193,-0.3856623775462202
553,0.6476981763907288,1.3127993586288405
554,1.390889494261676,-0.8643247996198643
555,0.9099435876353177,-1.0427124729523785
556,-0.07188166899695886,-0.4374125319310895
557,1.6585857149490297,0.701908777423046
558,0.7479055252414469,1.771021339999603
559,-0.7291189739445629,1.640056149744461
560,0.6681410910003401,1.0913078114076915
561,-1.1835510581044302,1.8482904430003284
562,-0.4992092589382745,-0.9872354356953017
563,1.011880837556269,-0.7979951107457589
564,1.910871235171867,0.5535613601430398
565,1.2463126502631658,-0.20349662046823447
566,1.5057530803381487,-0.38730274720201907
567,1.632328199742917,0.20844557306924724
568,1.1260917780943402,0.4454215073071296
569,-0.47300381752906545,0.7840054103742531
570,-1.3194921775830932,1.4971726473121123
571,1.3784919985378241,-0.030883748475929285
572,0.7493114701532031,-1.2631097801706503
573,1.4262932304208198,-0.6125265747540003
574,1.4673338613357716,-0.6918696985242758
575,-0.9415636170081503,1.0808399936783937
576,0.17673595873590447,-0.8274633315590284
577,0.7920759598610865,-0.7181034132304267
578,-2.157957956732633,1.0310517853059693
579,-0.3031007232128291,1.1683318276285197
580,-1.0116927628407644,-1.8686604600595815
581,-1.752585554987657,0.3085066922475733
582,1.417865350162009,-0.11833077994495557
583,-0.7396781696984192,1.66668281106625
584,0.6795685887293388,1.8244196744567
585,0.2094670106771192,-0.2859984700240094
586,1.6151778597304154,-0.6768132301433559
587,-1.52728129686168,0.08414342493272559
588,1.7314709165146283,-0.08533620309493932
589,-0.40015369539122986,-0.6149253904768355
590,0.8173073162850832,-1.1953757834345957
591,0.003376639151299904,-0.08620564355976451
592,0.03161433168528974,-0.39645173601170075
593,-1.6001520589314393,1.5553513916605963
594,-0.9093438391725388,0.27931054454704346
595,-0.7809812377381591,1.1910809150971213
596,-1.1083404368645096,-1.2358579076752139
597,1.4642012145880703,1.0150181673533938
598,1.233169955274052,-1.31872452768087
599,-1.576788194385418,-0.9568499284983079
600,0.9441605229843781,-1.5883364589583415
601,1.232941667326202,-0.9610223501325007
602,0.9225040597120611,0.10953061238070222
603,1.5193225901178793,0.2288669930948394
604,-0.5298529083332122,0.01905951267997355
605,-0.1867191347210339,-0.024489714071606106
606,1.2251219092322991,0.620272224424759
607,-0.3152309883095857,-0.7163928990461109
608,1.2952378062383623,-1.1799032338268205
609,-1.5395331587176375,0.9118077954710857
610,1.0549820607830975,-1.35213081291222
611,1.1348999256146457,-0.9048198811487672
612,-0.7095472349386851,-0.6064379396429128
613,-0.40445653310837604,-0.6760183529113243
614,0.3616641648690879,-0.2478163049021337
615,-0.8270515621413291,-0.6576473519481016
616,1.2573267398281105,-0.7605581944009133
617,1.476418001139234,1.1216446041622246
618,1.2553037627031003,-1.2102978204983454
619,-0.1761161094388346,0.33026077770194073
620,-2.003316614362775,0.7459692074165625
621,-0.02543634200946815,-0.3776019245711487
622,-1.1166949196849223,0.05268592993374884
623,-1.2781485923686529,0.8542966658738784
624,1.1633384044837582,-0.514198469983678
625,1.2575746903951865,-0.7156881612304471
626,0.8171846816653798,0.031777849944027325
627,1.1199897693586984,-0.7794256279220502
628,0.9720580055223992,0.24015002163515475
629,0.3438755760920468,1.7568764959225838
630,1.3569197961418864,-1.0685056477071473
631,-1.4554223007453801,1.475415802020682
632,1.2463474357528914,-0.3399179973582146
633,1.4422903765026354,-0.44931617679902025
634,0.8281042284469989,-1.5335778831494045
635,1.0753472610313881,-0.3509575354986841
636,-0.5772129052885616,1.6464392372247358
637,1.7729375861805805,1.5100238356968467
638,1.3779234790405508,-0.3691578427187314
639,-1.0886449615630056,1.225611213379168
640,1.4787368427806435,-1.135965015359936
641,1.2399469503857654,-0.6470057105767262
642,0.6431694958343613,0.1229701140212392
643,-1.071800421458904,1.4223280084614636
644,1.0648821587164707,1.2146671368248008
645,1.3413409591853638,-0.32524817797680144
646,-1.6618516440224058,0.7805491416947247
647,-2.2395021634897003,-0.3233310626130241
648,-1.2567897123566747,-1.0749688512740605
649,-0.6511659880230322,0.09427180658842102
650,1.308516103834451,-0.994371522897736
651,1.3731039813339216,-0.9453473967929178
652,1.102806025271657,-0.26653834649296865
653,0.11825507158657195,-0.3606703492484208
654,1.3123125821885568,-0.330483523206876
655,1.087446218983449,-0.8376220736913287
656,-0.5822749737952252,-1.2757841801507177
657,1.4904419299999434,-0.9824251438410657
658,-0.790452226796098,1.70753378023684
659,-1.2588804204537927,1.4759144760296357
660,-1.7207913233064192,0.5095440354960395
661,-0.8972054965361023,1.9082293250487585
662,-0.8258104501458554,-1.5525262433227092
663,-0.7268618841424086,-1.3566231195322704
664,-1.012468452090578,-1.0036555376831133
665,-1.4050718607291475,1.6132189492030182
666,0.4258096286328217,-0.9108549097468543
667,-1.4299938002260566,0.8002681465525663
668,-1.363270880993146,1.2977917116097175
669,0.6350917481117752,0.8160729904456037
670,-0.7523581935720227,1.596651690676219
671,-1.2531391967005967,1.225006058913606
672,1.688382474438641,-0.48123850742238244
673,-0.4069265787672838,0.9432813428445707
