Row,z_1,z_2
66,0.45962959742036646,0.4691221509558494
67,0.23433108152063303,-0.48568785455258523
68,1.173834686399674,0.0976266212335663
69,-0.5839986683931014,-0.3308065900644493
70,-0.5363932789782264,-0.32790767928675696
71,0.20121294373380266,-1.0468933380353005
72,0.6529719384154595,-0.28861447982056454
73,0.5420773296816652,1.1438456494898916
74,-0.39941163170492805,-0.24492465786189488
75,0.5502137325956091,-0.5191823976083688
76,0.631739428656076,-0.4829384350550989
77,0.5608320924677224,0.7913938090462529
78,-0.35200252915499314,-0.18031723815918735
79,1.173834686399674,0.0976266212335663
80,0.06093641605983409,-0.159763864768074
81,1.2018390106451253,0.5841300007753542
82,-0.6304005604844085,-0.18311058155662555
83,-0.06641711602274197,-0.979964354341989
84,-0.5092466748786909,-0.6435638258291083
85,-0.5522306759982734,0.025742119873777752
86,-0.7932892001573253,0.2229219181894994
87,-0.05095300133289038,-1.083526438878264
88,0.30797021108918976,-1.2111087339831568
89,-0.6021053575803168,-0.5174839085913088
90,-0.7545535378895191,0.06776633507541796
91,1.125536649009807,0.3777781687393332
92,-0.5984527388115612,-0.22641415892605554
93,-0.08366072931993132,-0.5100365403556673
94,0.32186903703271347,-0.0996707419454737
95,-1.092504303617054,0.6117714521341483
96,0.015554024431227942,-0.4089923527545384
97,-0.2110985540050599,0.012256778862840254
98,-0.01535661926240375,-0.06581263454181674
99,-0.21765850507306383,-1.0103631533658162
100,-0.34225287111770986,-0.9197460978844592
101,0.3675217427365607,0.11463242247363113
102,-0.4876329869946521,-0.464246173350973
103,0.39216071348711,-1.2378927000136164
104,-0.1481159668063319,-0.4855505604173114
105,1.0559876826224555,0.12037443801616993
106,0.2514820009334441,0.23091492098858735
107,0.043631992393500074,-0.6380178209231054
108,1.0977507227471412,0.46426042361932124
109,0.21547916776116907,0.37116718732674836
110,0.04679643220781676,0.9605030448713517
111,1.2625277427524004,-0.1603759923978415
112,-0.5183894204891831,-0.6478196688253961
113,-0.5368216285229837,-0.13955614009337514
114,-0.9473201258496498,0.4996821454560204
115,-0.9787492171073793,0.44672397127737923
116,-0.16042672854920642,1.026256496116688
117,-0.9447796687637213,0.3488982595154688
118,0.07317907504743995,0.3322674107283077
119,-0.23413635688279777,-1.102574857087419
120,-0.6535505544317978,-0.3823939638940779
121,0.22938785457507999,-0.49405104168216535
122,0.003418479916748679,0.28566067866699874
123,-1.0592275579866701,0.29567273343977696
124,-0.4428467368129018,-0.284369209016019
125,0.9945967700596148,-0.12825366625428436
126,-0.6522701058175835,-0.020784205692597035
127,-0.45820827121687724,-0.6028988219993976
128,0.6970691963360665,-0.2614282296826961
129,-0.6236591527771653,0.8264455787041717
130,-0.8345397135020517,-0.5453596041005654
131,-0.14886051617826504,0.025449543918584054
132,-0.5930746472626252,-0.23430152926719455
133,-1.537233168898867,1.2481984817346496
134,-0.1580861706409572,0.327254034040521
135,-0.3483110864001201,-0.24039447417316634
136,-0.6809749287945832,0.3137817169572764
137,0.9662739820556491,0.12293581758709005
138,-0.5840425310060392,-0.33082816291702655
139,-0.6641717771975577,-0.36808978432399353
140,-0.6455414361640666,-0.35942939259860274
141,0.6089465173663835,1.276994136135961
142,0.7264894922623593,-0.19275493257066112
143,0.4718997969355252,1.103421998642733
144,-0.8543716551235718,0.20098711769167832
145,-0.7682739621853214,-0.07475442982784092
146,-0.14511550870024642,-0.6586994038623794
147,-0.8972832144637468,0.20171097161412432
148,-0.5937751045182547,0.1757544280132595
149,0.07306237217180508,-0.6716482122638563
150,-0.46324186622535624,-0.6321956909227353
151,-0.5841280455174118,-0.33087168659289046
152,-0.266798121067048,0.3288637199274457
153,-0.2693541523076153,-0.37278903188863505
154,-0.6603223499058821,-0.07691727889869582
155,-0.03595291833680503,-0.423140318322791
156,0.31735382524946265,0.2668265899698906
157,0.3287086834862234,0.4719120399072253
158,0.04947285932308365,0.38816108740513666
159,-0.47317967162394736,-0.2792519680753202
160,0.5980614999072775,-0.4714042392078508
161,-0.4349400960417812,-0.7935807501677883
162,0.6622566001118031,1.0083945489032389
163,-0.2719522491042784,-0.5432078883979587
164,1.0314973570131216,-0.7653662600948792
165,-0.6130154996613412,0.20253240883486562
166,1.1129854950206248,0.22833811587356267
167,1.1077496136892555,-0.854759052586241
168,-0.6783089805799158,0.40432706358391657
169,0.7166255706873997,0.38391006976434117
170,-0.6653424818045264,-0.1993586450253409
171,-1.0626089505084761,1.10362362619738
172,1.0189128751639775,0.3731024343593311
173,0.21136786806218608,0.5563085194863377
174,0.36807255673449807,0.14212072288364738
175,-0.18657603634728545,-0.164900719232963
176,-0.3992546041122369,-0.2448451496179396
177,0.7722086435528364,-0.22451352321896395
178,-0.4870996736806044,-0.2857422544740898
179,0.5048018135598777,1.4060148149524012
180,0.9672073441103328,0.06697881043078269
181,0.5687674175732994,-0.5098697866819291
182,-0.09460419177014934,1.241234692905166
183,-0.6642789253888132,-0.3681443286489421
184,-0.24477048035163984,-0.5205421321992314
185,0.42126520120939315,-1.5932426021416053
186,0.1427873175479488,0.5273886817962424
187,0.16763570358364066,0.6599859861762458
188,-0.5273297015334598,-0.4344400650127797
189,0.7055063175509286,1.3255996827244605
190,0.3916202964941683,-0.22248656601368416
191,0.11395733535472713,-0.8958714986912756
192,-0.19461338563368213,-0.4971672862568659
193,0.7856031523451006,0.7372047638289155
194,0.29646618258500623,1.550924782890632
195,-0.788245499633678,-0.08404028121150314
196,-0.36440097770840496,-0.4171416745099287
197,0.21241355241486384,0.5589983543442759
198,1.097170799632639,0.3513427971647103
199,-0.5948316870465615,-0.33584361565685417
200,-0.312282640167531,-0.830309520503003
201,-1.2394155151605002,0.7161698084132249
202,-0.8351988332178015,0.8836713767341555
203,0.45059248188147927,0.32703464857836917
204,-0.8073809944386904,-0.09293922268651483
205,-0.8863373956225657,0.20680529345993603
206,0.2688423011084998,-0.007448852193829805
207,-0.5495701695158752,-0.025397774927104905
208,-0.08936117990120437,-0.4579901003897485
209,1.6655867214766014,-0.3882722517617241
210,-0.0946886103350726,-0.10276643052470291
211,0.9788929686729548,0.45641449472394424
212,0.3437650587228191,0.10872717439068956
213,0.29669825071278483,-0.09795510366168679
214,-0.20066705151460568,-0.733841405464817
215,-0.4869077104163692,-0.2856453411750119
216,-0.4403570280519047,-0.5096170704304364
217,-0.8906685740259574,0.03759624827881408
218,0.6692268623761657,0.5887859367786381
219,-0.11684815932928108,-0.4801242390717859
220,-1.0590756940604176,0.2957488301442076
221,0.5610295986439633,-0.07866965415700666
222,-0.03917309407225111,0.7249160115962132
223,-1.09431376799892,0.4963187725394255
224,-0.20922986874836746,-1.046405420703697
225,0.5170914265722332,-0.5354909886288992
226,-0.35136055621508194,0.7459804777665086
227,-0.2695188012559494,0.157745234322169
228,0.5496807618339281,-0.16724158714688936
229,-0.4758135247299572,-0.4687768594124382
230,-0.17696665209875667,-1.0313810001333414
231,-0.8583812604477639,0.6521513997641135
232,-0.844675594837702,0.04895862257875744
233,-0.4653403024605698,0.046943762628155916
234,-0.050154572853620266,-0.2602021757468565
235,0.1338130436186753,2.0900205675629477
236,-0.7413258130800908,-0.19220843242618993
237,0.7098148153885082,-0.8057136557642656
238,0.7354943556043099,1.0503486488061533
239,0.573581463374752,1.1635721279950704
240,1.0252589600659314,0.39615387840984195
241,-0.5927866747732939,-0.16562023867979736
242,0.5364214082176209,0.17837526466299386
243,1.5047518374733118,-0.10227548470169412
244,0.4208293523248855,-0.3918857390639343
245,0.16494270691881707,0.021183248568143263
246,-1.3472194030206859,1.6594930013238751
247,0.026800756468318837,-0.22436298698866633
248,-0.7269587334555928,0.7398036714271281
249,-1.0406840043926404,0.30428982177012914
250,-0.40603156647008776,-0.7840814813719426
251,-0.26394135514762207,-0.7179890458028351
252,-0.39906485971449124,-0.24474955671765966
253,-1.0684091245884875,0.2913984997471086
254,-0.816538084646147,0.5709128295209441
255,1.0189128751639775,0.3731024343593311
256,0.05409552341323279,0.4794597480115156
257,0.8159390052614182,-0.003775458814723076
258,0.06350835767480392,-0.15848338828238656
259,-0.5217849124802377,-0.4801284933269778
260,-0.5509151651539372,0.02641060896415262
261,-0.5218946086779845,-0.4801833777779307
262,-0.530564829333758,-0.03589725314462153
263,1.1239943990097307,-0.4452277084050488
264,0.8438813484090433,0.6110649097488555
265,-0.4287770135103457,-0.6061294576122545
266,-0.7158101483926447,-0.16967207505743806
267,-0.20382045803446125,0.015901790830718424
268,0.15896497980255941,-0.3510197492077062
269,1.53892557717259,-0.369105900311125
270,-0.30590351129589244,-0.38997490786547084
271,-0.8398413270206759,0.06123902115236973
272,0.4319895695542313,-0.12780667769912357
273,0.04105416981986282,-0.9298928029908435
274,0.1791871287073397,0.17953496235123123
275,-0.4272743102019959,0.08402887081602428
276,-0.5895625526260341,-0.04401383200114836
277,0.2185282664348418,0.3873077283621168
278,1.0283960767277516,-0.766797014851819
279,-0.6664075179702236,0.4786156924321602
280,-0.5092806643272751,-0.6435811110755787
281,1.4256468566765321,-0.3276239010888139
282,-0.8166331852127785,-0.09724192423686423
283,0.7378767987891202,-0.45115123757105147
284,-0.48849332210442864,-0.1331238903928056
285,-0.5224036288430005,-0.1328589170716503
286,-0.22601150200959297,-0.22217401955884009
287,0.9042661442878765,-0.9306607688151118
288,-0.7255185337027593,1.2024766759019714
289,-0.20921986556229472,-1.0464003686579844
290,-0.4985453441403853,0.48833572685533455
291,-0.050878432100373294,1.0624243300795637
292,0.8176441089121502,0.7521015028473566
293,-1.0314377530422916,0.7279158381611848
294,-0.5950413964928398,-0.39409748381937476
295,-0.6381624288683869,0.13374554991040277
296,-0.0615319021675034,-0.5651404764267686
297,-0.5952670351705056,0.2951561387104136
298,0.310344610711377,0.5504226866588131
299,-0.5092636042062282,-0.6435723363539478
300,-0.7314455947170718,-0.11000099259438667
301,-0.39194172931292465,-0.09454099970827097
302,-0.9822683945163917,0.9908093957061068
303,0.034477092213705485,-0.390293259107623
304,0.7832457430659989,0.5828591991307478
305,0.8481763656237669,0.771582932741383
306,0.4195408024926375,0.3115586963340762
307,-0.5840774996202669,-0.33084598899717765
308,-0.49861936841753285,-0.6578650469897611
309,-0.45968968213760575,-0.6397694900514179
310,0.8871916410947623,0.10214320420539963
311,0.14370142136774527,0.499582138618018
312,-0.1746794212955064,0.3577805333285799
313,-0.362012095310413,0.28387828083509425
314,-0.7802139750543231,0.5879038507435086
315,0.2719439685145882,0.013135366602643458
316,0.5548575141148191,0.014040781009325515
317,-0.8726001567625814,0.35463126955850155
318,-0.2810718407272815,0.4227613194314671
319,0.6453028322803155,-0.39287252977829623
320,0.11573177901245962,-0.8949709512922016
321,-0.7272438677519175,-0.11453351271722692
322,1.0141842390635518,0.6901157491275001
323,0.3835638624347135,1.1105259676544257
324,-0.27120850294382837,-0.8867022870321231
325,-1.1360044609804305,0.7315739790616664
326,0.6851263614693164,0.0814292547360346
327,-0.8898866795868949,0.7061364410588302
328,-0.6159637864115086,-0.34567918674411563
329,-0.4929030970038103,0.0978889452605694
330,0.8759223049780835,0.6259616487645902
331,-0.2221147362348224,-0.07057122705806182
332,-0.20295225136859052,0.30575542564391794
333,1.7375198474519216,-0.7155300076639973
334,0.18506364063901964,0.3702950426392272
335,0.3948902646385829,-0.7647494539796358
336,-0.15053194687062257,0.3617894790857723
337,-0.30966077638774214,0.5256223568740158
338,0.5272881431379972,-0.42481211946703384
339,0.20996115978125943,0.3468325216658505
340,1.7059154223648831,-0.6667459444788765
341,0.1260588080667298,0.8860222043489108
342,-0.8472947072427676,0.8846475618140909
343,0.003936425136582322,0.6272346696419705
344,0.19213814648957134,-0.5010432166726109
345,-0.6767458203374443,-0.20467220774466405
346,0.7666780333230545,-0.3493043916210994
347,0.507813328303717,-0.9258442075126344
348,-0.4277402634665597,-0.624906733297904
349,-0.36397145563996736,0.0810322663959942
350,-1.129250783140141,0.7793279392950014
351,1.2625268066231534,-0.16037471969207795
352,0.503516727455521,1.4202148418062654
353,-1.012954568808627,0.976627449535875
354,0.25483572254551223,-0.04204726785248264
355,-0.5833881701747369,-0.5087798632734838
356,0.04164929170621459,0.47034034276489
357,0.23195847681211673,-0.24951348081095234
358,-0.6152507364698929,0.3136896823062023
359,0.395091788043588,-0.05010378335304705
360,-0.40222019134744114,0.5333110490582278
361,0.8549297347047353,0.5860870595518628
362,0.038681344901319914,0.471771658615894
363,-0.7477624833118224,-0.23769939112937183
364,-0.6604570916235812,0.15403317635205402
365,1.34261179894111,-0.06410340354666755
366,0.8961598671748635,-0.473502852301696
367,0.9218372438582529,0.1103926340096178
368,-0.35056789472255145,-0.6447964710323426
369,0.3065157075382088,0.3647410566713234
370,-0.5607873915501539,-0.508521145525581
371,0.3779210220577356,0.29444497190377134
372,-0.031855841133938356,-1.2112387078069367
373,0.5107040631626534,1.3393720928663138
374,-0.9651381974671471,0.15091678326623692
375,-0.5590510521687237,0.19188885366285446
376,0.46711867308295074,-0.5418315575461136
377,0.0038990605592245653,0.6246822898074817
378,1.5041045528769428,0.01779225358053227
379,-0.5001241182253658,-0.6393272148340196
380,-0.5391951988166253,0.011312222949430406
381,-0.46904503678052134,0.6909052279021882
382,-0.351467616612438,-0.9240299743622875
383,0.26347894881355605,0.3765915758826629
384,0.2650400015483279,0.6093284999975848
385,0.5145131402658587,-0.29149147587157076
386,0.19563019192575437,-0.020049613733065366
387,-0.9183882422898793,0.024707651328828184
388,-2.3885899974039675,-0.9979333065317251
389,1.2198357158530837,0.10899299526490264
390,-0.3788409005420153,-0.4238818463747851
391,0.6427537495758913,0.08739660617587594
392,0.4729727792461888,-1.6723088135648787
393,-0.20595968287952804,0.3505493045947033
394,-0.2711694759100523,-0.8866828239454108
395,-0.12394709076098251,0.40073930825119247
396,0.1816927258469324,-0.10986045908101919
397,-0.47560445682154606,-0.458649508965408
398,0.13906974000105998,0.2970203106439999
399,-0.7889105711191576,0.6846015823785108
400,-0.052587579238499105,-0.7849137356923521
401,-0.5832570200930007,0.102853940486448
402,0.5579897911068572,-0.04482480512774964
403,1.6182817595274464,-0.41286450044913725
404,0.5153229142932758,-0.53637762311215
405,0.2573788069855444,-0.11420623160289362
406,0.2074360524862699,-0.7385346165268019
407,-0.33282616634887013,-0.9153639278336321
408,-0.015288833641775135,-0.7867792720298751
409,-0.3322923551346534,1.1519266488414173
410,-1.2384432149342115,0.8709296787332241
411,0.278831422563549,0.3985828872620376
412,0.1898363164377086,0.7786859273200638
413,-1.0497157793137175,0.38294538147811913
414,0.7810367707376766,0.9072071655637934
415,0.5521816089250413,1.332244856018768
416,0.39926485135589496,-0.7625380710124483
417,-0.02008218754001273,0.882460991239301
418,0.7361378030429144,1.132651331992912
419,-0.6674976522256815,0.4780703250196524
420,0.4837233896492836,0.11088111062843303
421,-0.5319985521722124,-0.4951433636962903
422,-0.6509547997089287,-0.03942503895536337
423,-0.3692229821914033,0.09048083394613204
424,-0.3471715117470505,-0.29698492590818765
425,1.0189128751397813,0.3731024343922268
426,-0.2923434810323151,-0.1949268549689449
427,0.8854844741814387,-0.9012628577906905
428,-0.5944592109142854,0.17541208723309307
429,-0.14806577373486696,-0.6701425570047251
430,-0.5063044220601429,0.7119385714618027
431,-0.23287060859138983,-0.007875412711295798
432,0.06622221372243575,0.6669998823490173
433,0.3859019503455108,0.36397528361662534
434,-1.0781857594742932,0.5368863942293953
435,-0.44711724344982373,1.3908662469130417
436,1.2437055697259325,0.4193455615021901
437,-0.5825861955012394,0.011629625444412539
438,-0.3964981052949807,-0.7796444090248889
439,0.3842417311937195,-0.06431694472038174
440,-0.00774341922829852,0.4498350759737783
441,0.2777928911636028,0.24154988206839545
442,-0.5340394572274535,0.49105925484321683
443,-0.3996975806521456,-0.24506904475833566
444,-1.2767974648186917,1.0422902381172734
445,1.7596446411486868,-0.5330165847490408
446,-0.3328520694738076,-0.9153770419433747
447,-0.7453532860603359,-0.07814022730440573
448,0.6093504297265127,-0.29733891660358047
449,0.2039773080228125,0.6330850841351313
450,0.09755528158287474,0.7039024321176681
451,0.8607015862152301,-0.1989854594528122
452,0.4816976425351803,-0.19858216417255573
453,-0.1382102404078562,-0.47079613603128123
454,1.0766361047937991,-0.5046462686012949
455,-0.6146172626378387,-0.3642965693168977
456,0.4896768848417037,1.516544732400069
457,0.4345885281748027,0.1980047995033417
458,0.9693188001196157,0.48035013623522027
459,0.893176090312005,0.2527798434860564
460,1.1711104864493564,0.22633539217933524
461,1.2388780253910308,0.1283569762535111
462,-0.5837661098218294,-0.330687755076579
463,0.31000127507202047,0.41624472821745934
464,-1.0713369958660837,-0.25861545000863007
465,0.5859762381788618,0.03435152593520718
466,-0.14232148447181914,1.0617963186182613
467,0.7590424359799607,0.2240644049992777
468,0.22340247171276306,-0.43146768072332214
469,-0.03932463923682228,0.4881611657246868
470,0.07744273932088541,0.7768981727079061
471,0.05752755831435269,0.481168256885676
472,0.04729459136225078,0.9808847343753175
473,0.12350916421538244,-1.0639082562303752
474,-0.27955585542460537,-0.8359960263511828
475,0.004106407734103867,-0.8885649567611673
476,-0.3383084519204671,-0.6940599805045029
477,-0.6664044796620439,0.30926289058933065
478,-0.22708725369029387,-0.34278455459911406
479,0.7464655612191851,-0.2155986597724901
480,-1.0014846816480316,0.3702246865433303
481,0.4857328720714881,-0.003215140577826958
482,0.27497221755338325,-1.1818006621706227
483,0.06212186641407147,0.677322947265363
484,-0.4962346873671812,-0.18926821219368611
485,0.5666933147808151,0.013628100560120898
486,0.6086876756457719,-0.30954807253525696
487,0.11919493763623326,-0.6500152563187
488,0.6159810448201473,-0.13124181709033145
489,0.14224971366610586,-0.33990574241149374
490,-0.8906035543064443,0.037628823176921455
491,0.4033209903217866,1.7435312756685182
492,-0.14483245967936825,-0.3689605277099268
493,-0.12139349875209932,0.05448398446212582
494,0.06119264955566828,-0.8451711490083126
495,1.018912875163314,0.37310243436023305
496,0.644769146591547,-0.585680894008215
497,0.835558364809536,0.7533744906647895
498,-0.38655141582707364,0.10301919266961237
499,0.6041133179377738,0.821014721212453
500,-0.6697454694197811,0.12630431146078847
501,-0.5701273481106022,-0.5128683263774082
502,0.527028652493464,1.2557714655671322
503,0.4413579041179594,-0.10465221271716074
504,-0.36034494593743704,0.2847151286240245
505,-0.19232657194239608,-0.5153378252834782
506,-0.3889242722733177,-0.7822069132870412
507,-0.09108695011645859,0.06869024631061697
508,-0.4070121992399005,-0.09514561415759061
509,0.040724417353232234,-0.9300670084181769
510,0.455170465031615,-0.8081952501625589
511,-0.22376790041636901,0.29614546614277976
512,-0.19553035290188242,-0.7969054678940612
513,-0.9329093554549048,0.3544158151664283
514,-0.014813277741428765,-0.6731317249672011
515,-1.0592444575330586,0.29566423358309923
516,-0.33286071043930143,-0.9153811845153925
517,0.28283111230359165,0.2440696823996566
518,0.31956462321335033,-1.3974035036459558
519,-0.5838363516776843,-0.3307231810980515
520,-0.08948027029013687,0.06949201275478496
521,0.688474414969729,1.0975063718023153
522,0.12503944812152595,0.7173369824191763
523,-0.19958487269624406,-0.45118768510955065
524,-0.3840286227880695,0.2563680519648592
525,1.5564000967371099,-0.4366952642624128
526,-0.31573153882525795,0.5225838351456206
527,0.002284811395769054,0.45485556619732553
528,-0.19977115036286258,-0.3404490118768317
529,0.5738303504704626,0.19266533584690348
530,-0.08021220728368772,0.9779150918583223
531,-0.23914546326447478,0.3417344029777538
532,0.16484176884789803,-0.00037664007835820634
533,-0.33713961449276963,0.106901237643219
534,0.491473963815435,-1.6990829754824273
535,-0.35883313279711143,-0.47934867621786503
536,-0.39657100578756765,0.43507131603315197
537,-0.6586793967243003,0.14555740021082214
538,0.20653429817685737,0.412260650713437
539,-0.25731154953402013,-0.10016690016573898
540,-0.2117813519818566,-0.5051670569665598
541,-0.7608424328704615,0.41379188853549187
542,1.7597122848361477,-0.5331085490917574
543,-0.9448183278890602,0.34887884893459925
544,0.6047261126264628,0.20591043973182938
545,0.6038597766447972,-0.13625957097755015
546,-0.7452954889162204,0.10520502617094696
547,-0.6136083209247261,0.14918651938766178
548,-0.9573490121217896,0.17377821509541808
549,-0.20342703150759114,0.963029505024057
550,0.1379796360403483,0.33913068316228295
551,1.1131911046101848,0.06943175491863102
552,1.66563986978132,-0.38834450904238715
553,0.3444054078961502,0.2728291852214268
554,0.41504236319345333,0.12678210672549273
555,1.5880906494694615,-0.6375766031608805
556,0.24974031921113315,-0.13004306828157386
557,0.4412074299461687,-0.20934335256134673
558,-0.42819387222879546,-0.16404933538889913
559,-0.2131203593354271,-0.1844034295193685
560,1.191720238907612,0.45418988438911445
561,-0.9350615380196492,0.2339199086351293
562,-0.4863740711009931,-0.28537348717704036
563,-0.2646889108326781,-0.29885570607503115
564,-0.4290406489651153,-0.6062629862285833
565,-0.5194789947134695,0.040996831966825464
566,-0.11093875442002749,0.7386696156907063
567,-0.5839465890228902,-0.3307796795490723
568,-0.5739526383335962,0.1636733446824795
569,1.4568428503548778,-0.20714997931507229
570,1.0833939305254567,0.40459723683007176
571,-0.3743190093953962,1.2991947479949506
572,0.2911978388507133,0.3562080011525917
573,1.5569443702468866,-0.43743522622284736
574,-0.22422559419875307,-0.6955505541915717
575,-0.4586174956409873,-0.27245140262507744
576,-0.3519542593195423,-0.40109709789563996
577,-0.8691495257353721,0.10164722360605638
578,-0.05989221764938468,0.6565090376475364
579,0.046168628377709575,-0.47160878447064836
580,0.0787366347523316,0.07945771703710851
581,0.0894163530760898,-0.2051483189252668
582,0.6716931458781078,0.9863706320807887
583,-0.5363925264104069,-0.3279071607619056
584,-0.554602348448901,0.19411584996201647
585,-0.5727712747557633,-0.21195396991331222
586,-0.6767503475597983,-0.20467451454353092
587,-1.154508155018962,0.567139398355266
588,-0.28339950666232644,-0.13455116095435132
589,-0.58384269743866,-0.3307265823064377
590,-0.04833743752771949,-0.44553849131854334
591,1.4256468566765321,-0.3276239010888139
592,1.0516125245550565,-0.8211921791733551
593,-0.47402614496775086,0.7151892653364049
594,0.9978478534127523,-0.6300423547816623
595,-1.0750374783099588,0.46807708221446137
596,0.4648928072977613,-0.17872607533209406
597,-0.7016485528685006,0.29274027259176627
598,-0.48710988631852714,-0.2857471922658216
599,-0.627278234724276,-0.3609612617697506
600,0.45549103777309086,-0.1329989782309774
601,-0.28769925485347936,-0.5597316255601305
602,0.30333859165918964,0.22708005139331422
603,-0.11031986281293454,-1.1727014840432424
604,-1.0474618397286721,0.4595884049362183
605,-0.6642783945175124,-0.3681441005832027
606,-0.5189226716068651,0.041282933649221365
607,-0.7781196397355141,0.3792045748552437
608,-0.1953893743424506,-0.49755908378236197
609,0.21747573578141538,-1.2087260132971427
610,-0.9144674554621696,0.8409591753930947
611,1.0949736529379144,-0.8743695886881693
612,0.06569826655759636,0.6589272114043193
613,0.17999369385488598,-0.24654585490481076
614,0.2730537551855004,0.773644063979033
615,-0.12679811629585025,0.5148524308302728
616,0.08837043630529984,-0.9143820947917749
617,-0.6389937957863183,-0.014605574584055536
618,0.4834915226397587,-0.19766457550217237
619,0.5910430423467747,-0.556672881135469
620,-0.42043808200646127,0.6765869781469089
621,0.6309602248665469,-0.4832889107892028
622,-0.5371758555344905,-0.13973339137348142
623,-0.7389868799055923,0.09083301719065379
624,-0.6148266315804057,-0.14010558430430758
625,-0.7660639419183075,-0.24620980923159286
626,-0.2319499431144985,-0.0074160915686348056
627,-0.8170895513486205,0.0225955033549744
628,-0.05527304342803184,-0.2627670770219814
629,-1.0890035000065703,0.5904308313363015
630,-0.6825497505969642,-0.275921595334658
631,-0.33034162736212347,-0.5795958380868849
632,-0.04717449329425473,0.20929728509103263
633,0.9070790224582235,0.4519459579973766
634,-0.40248988222466175,-0.07690592215309298
635,-0.022150363527129992,-0.08769687157963532
636,0.4087951577702431,0.5572632922323069
637,0.26672565698531736,-0.8275676839124378
638,0.43465609795703725,0.3515301367140522
639,0.2601410403816041,0.5553688913338984
640,-0.3414524430931466,0.12412773681806769
641,-0.31084650637647926,1.3146171804423497
642,-0.0485668017680454,0.7753042389656715
643,1.665606083611276,-0.3882985753708562
644,-0.09351749402675216,-0.6347157392419962
645,0.8590074300880716,0.6080766531885811
646,-0.4886364493974193,-0.13319612568481515
647,0.008810173517892345,-0.5924284510354576
648,0.5337423992324426,0.47009182399613575
649,-0.5017605019138582,0.04927774716708366
650,0.7385966923769449,0.36552531731029075
651,0.6412475950985291,1.3145374471452977
652,-0.5324098530250285,-0.3651065372993443
653,0.6951159554259829,-0.09524111962122844
654,1.0771284520537843,0.3285649089673417
655,0.6419181376494009,1.194438088728524
656,0.4870623844783605,1.529344660667821
657,0.7364265036982174,-0.35127960852601714
658,1.1916278612262188,0.030883876801918175
659,-0.40603874997400047,-0.7840851202833183
660,0.6165330940930869,0.05694621893374685
661,0.7780977053670372,0.23968664138175866
662,0.5759257401498233,-0.6187505819363246
663,1.6120220107489178,-0.4841552288351324
664,-0.017799408346299256,-0.19009156299550894
665,0.47836478728007553,-0.3709947444220935
666,0.0971868624015143,2.1138590123724446
667,0.43505139940044135,0.035089216755765124
668,-0.7222605868944949,-0.06338181029369899
