Row,z_1,z_2
77,-1.4008404894082314,1.6653213965944538
78,-2.560207887860145,2.8801957866824224
79,0.2563947509562122,1.2723024505393237
80,1.2929995984450933,0.3544088521596145
81,1.4714905082952825,0.20388423739041092
82,1.4340417773475616,0.24548188413854244
83,1.3679430663473122,0.1753547532077145
84,-2.721151028923205,3.0452846988405304
85,0.24946117827905784,1.0940225658464902
86,-1.8720744424396805,1.6123466196079044
87,-2.173344994041843,1.2594417190107792
88,0.7180225349206383,1.2225448304100353
89,1.2287525345588797,0.4180314840964378
90,1.3100484604040665,0.48365857436256765
91,0.8787656613902352,0.6413378444360939
92,0.3304423416915358,1.1067460501499171
93,1.3250691391545912,0.2906594325282135
94,1.2608908103155236,0.6684486422361331
95,1.1365109077969364,0.3698095332414298
96,1.1944862739617739,0.4290683376079891
97,1.2315628735493427,0.331414090738183
98,1.3144659164186663,0.5339885864994517
99,0.951331778025725,0.9347547550179883
100,1.3022679143783995,0.33153282020597297
101,1.5320162230361074,0.25633190387018345
102,-0.49099435234854283,1.0208537576334484
103,1.2305352917647838,0.3140774103519477
104,0.390168361371011,1.0297013909506425
105,1.166787817538082,0.39785464975760293
106,1.7100742324689413,0.16803915467856398
107,-3.1873382838674322,2.5574205139280832
108,1.0666399413158856,0.7739443543577367
109,0.4478390376206076,1.278971137854202
110,1.8297033849056346,-0.03991142605501471
111,0.34441043207919264,0.9340959484619594
112,0.2889463998285875,1.0133526425102068
113,0.9942027754735412,0.5369526696149329
114,-0.25605370401766536,1.503190703072694
115,0.8016994742008307,1.2525572513677172
116,1.1787217364286642,0.4206273425927795
117,0.24001405487443536,1.0729343075774183
118,1.8347792366102917,-0.17653023744349353
119,1.868710859030552,-0.15430099414517767
120,-2.8659952894488145,2.6644385641148776
121,1.4730685281249636,0.0172835995020211
122,-0.3452405417639433,1.4845896256441171
123,1.6847237613584434,0.12805608952492972
124,-2.4353104832203,1.5721561450151225
125,1.017311103301985,0.43121614355678917
126,0.8981757470437309,0.7796746897903187
127,-3.0633524683395694,2.214330749654941
128,-2.3158627659704156,1.5798985001454602
129,1.1778216220457287,-0.07317240413491259
130,0.08181617674635272,2.416362400338595
131,1.1894597289331745,0.4292747080319354
132,1.6394193292815804,-0.091368459370547
133,1.3852184774972998,-0.15770680235112383
134,-2.85879766362176,2.6852502637063647
135,-2.1834008770174966,2.441384782842629
136,1.670184304851988,0.06292990876114302
137,1.3746317189504427,0.26624140827727405
138,0.2284415527329585,0.9000761749392104
139,-3.143558111893815,2.4370357291095823
140,0.9485412840921873,0.5157887735736897
141,1.4528915411440766,0.37075399247380475
142,1.0554163551165565,0.6857374304805725
143,-0.49099435234854283,1.0208537576334484
144,1.5049351871326573,-0.016585428932648305
145,1.5955670983615153,0.24388793822495852
146,1.123396119847565,0.7035594809164544
147,-0.6029628608424745,1.5224353998109625
148,0.4860297569742276,0.9144822197412023
149,1.1244464991309464,0.39701171858686846
150,-1.6328343669955463,1.7244513079056922
