Row,z_1,z_2
50,0.43300719904332025,-0.3903483184588058
51,-1.6546369188109848,2.2022955490008376
52,-0.29412087430158146,1.7289154959968356
53,-1.0341344539863981,1.0175174081649205
54,-1.6119716761758043,2.1998984653576623
55,1.7235649849372265,0.6059809251712203
56,1.1825118616098567,0.11957243741247228
57,-0.7146175347946849,2.3256578963901355
58,-0.5740099297067367,2.1854712409034325
59,0.6492958916435655,0.5429781188837576
60,-1.7246918656020676,1.4870996307086208
61,-1.9862169503249065,1.8436151592524475
62,1.6912737487666207,0.3573921021093441
63,-0.5969688656041969,1.3022974343222176
64,1.097171129895836,0.9614149791871848
65,-0.2445898171067942,1.9366343388576504
66,-1.088021791446635,2.0929143170679536
67,-0.6432688451783735,2.3252129575308387
68,-0.04873070121905983,-0.19043175531874618
69,-1.8246483360888053,1.7229093358073762
70,0.7102558806749306,-0.15750886348598375
71,-0.43646579007155034,0.070878905749243
72,-0.42551261570735804,0.09680875746187224
73,-0.5712202502536344,1.5567897084234563
74,-1.386193426005422,1.2058466636624028
75,-0.06636247694331107,2.14887359576838
76,-0.41179685644050884,2.3609427670961267
77,-0.09894808046799661,2.0772303131660985
78,-0.0897240447504041,-0.21325180561466225
79,-0.0897240447504041,-0.21325180561466225
80,-0.0897240447504041,-0.21325180561466225
81,0.11719508490684516,1.3930712486549186
82,-1.3927699558654796,1.1789198140374364
83,-0.573189619624693,0.16201203225947453
84,-0.573189619624693,0.16201203225947453
85,0.7495317765204063,1.0321848533258626
86,-1.1485408512951887,1.1263418906450888
87,0.571430060440815,-0.5695948843429299
88,-0.525372161120244,0.6870778186662612
89,0.571430060440815,-0.5695948843429299
90,1.8263268963573893,0.33741219106943726
91,-0.8448575378685347,2.5670194191349918
92,0.4410528675087798,-0.5120299303379983
93,0.4410528675087798,-0.5120299303379983
94,0.4410528675087798,-0.5120299303379983
95,1.1970326859445706,-0.5485336595053981
96,-1.5770446755124548,1.4594640355724944
97,0.9237494495002213,0.42389044515504803
98,-0.9022674441102789,2.2775754139274835
99,-0.5600333001697307,2.2830907365902733
100,-0.7989667695822958,2.356309998462842
101,1.696431859807841,0.36438604740376374
102,-0.33417566146686095,1.7305138336431984
103,-1.7296696232477426,1.9125809662213935
104,0.12904222929372586,-0.273778311478723
105,0.12904222929372586,-0.273778311478723
106,-1.609974685987483,2.561498923990919
107,0.1579893501936541,-0.19001282714604548
108,-1.291258638310939,1.1018518988491393
109,-0.6222334049785554,0.18212999690143875
110,-0.43388247912491645,0.6125134478924554
111,0.2563925261619785,1.5646366966973844
112,-1.4066356310156387,1.5695331743676577
113,-1.8737230715767534,1.4504355092152306
114,0.25847356350093564,1.1033302416731794
115,-1.428910733815243,2.1693584984301446
116,0.8878184990731423,0.3421316858479015
117,0.011781561623117914,1.2711709188975389
118,-1.629891344762402,2.097193090342801
119,-1.6266088509407153,1.3211400542009062
120,-1.1971557024820891,2.596753357246936
121,-0.9826926399195798,2.708509698679099
122,-0.929912551302988,2.6105193149898445
123,0.5998859048733174,1.3300680379071468
124,-0.6044481553911851,2.2430621835498044
125,-0.45962929792960283,0.003100543982572125
126,-1.6378043250042211,1.2429393492876493
127,0.2104420427153959,1.4401852164648516
128,-1.5869235449747052,1.2251147132420803
129,-0.31042332204574674,2.0690048770206815
130,-0.31392966663278765,1.9845371915409256
131,-1.1021524827217255,0.44699304936949774
132,1.2515875371885876,0.03834385467156532
133,-1.0523003271437275,0.9372705772621457
134,-1.9797750706187316,1.6080580213639206
135,0.47368227851403166,0.24791091399567727
136,-0.06236505796790378,-0.2075705825480959
137,0.08711194647296001,-0.32031119890983495
138,1.0090274440296814,0.13372350885679518
139,0.14087835059426077,-0.7291303101209659
140,-0.16759638905469024,-0.08371955206640118
141,0.9221950728047352,-0.31753729136308684
142,1.3468297328799832,0.2389908953513976
143,-1.4249852614045555,1.1452662494958303
144,-0.8400467914690856,0.2847587598724101
145,-0.10032441305070955,2.041670072470796
146,-0.06753809788131043,2.0168166592164547
147,0.16094010076481075,-0.40988979324437314
148,-1.4783150918834351,1.3334640576926833
149,-0.022793591391082245,2.006248841721888
150,-0.38408833356993044,0.09381360728264375
151,-1.1803061569833226,2.7243662884898776
152,-1.9342419394312493,1.4894285004854952
153,-1.370058933686858,1.9301326964027712
154,0.6641168896976726,0.9368192885215872
155,-0.13187395469410126,-0.13616506741792894
156,-0.13187395469410126,-0.13616506741792894
157,0.015803049223233688,-0.20136834221553127
158,-0.13187395469410126,-0.13616506741792894
159,0.6626410380529767,-0.4869642983659075
160,0.6011739827392503,-0.459824979499012
161,0.6626410380529767,-0.4869642983659075
162,0.6626410380529767,-0.4869642983659075
163,-0.366006687049813,0.7402203437025499
164,0.25859980373797337,1.7624883335819923
165,1.2257804735270366,0.5624430103804305
166,0.25859980373797337,1.7624883335819923
167,0.6011739827392503,-0.459824979499012
168,0.6011739827392503,-0.459824979499012
169,0.6011739827392503,-0.459824979499012
170,0.6011739827392503,-0.459824979499012
171,0.6011739827392503,-0.459824979499012
172,0.6011739827392503,-0.459824979499012
173,-0.21840635350153645,0.5570828022789498
174,0.6011739827392503,-0.459824979499012
175,0.6011739827392503,-0.459824979499012
176,0.9092786767216408,-0.6028809902190719
177,-0.6765543353956642,2.317069010418676
178,0.06451363580378106,1.4183866863630523
179,-0.909281631843857,2.5063964495914535
180,1.0070481215334754,-0.8177046992990613
181,-0.99074921906387,2.651964253351701
182,-2.118895357894522,1.0558182795587374
183,-0.5658640286889568,0.015169866015123457
184,1.3182857907829295,0.02347593525600323
185,0.4479448902316584,-1.0144241362820732
186,0.6073860528457848,-0.7072227605129626
187,-2.0711407727818187,1.5965735000443488
188,-1.1047031625348505,0.8672743420843984
189,0.3956394773470135,0.6592715782543642
190,-0.977146368583464,2.5639814587022722
191,0.8685750367413446,-0.718903817205766
192,0.8685750367413446,-0.718903817205766
193,-1.6200862312350601,1.1884779399476268
194,0.6484933209097796,-0.24738777052473238
195,0.48344839987061045,-0.4498562049877698
196,-0.8912987257020257,2.362079912039556
197,-1.0742247096289261,2.6630083873333485
198,0.6108496873929274,-0.5970726540229822
199,0.9369696535724903,-1.2023028570158727
200,0.8252691117093782,-0.5332025030558147
201,1.3362164241314862,-1.053460896323888
202,-0.12639301816106055,-0.19351222014321703
203,-0.5681814033766514,2.13964667880044
204,-0.5719062298466419,0.10344414814473055
205,0.47243913985567665,-0.6603775034503513
206,0.8294130248944445,-1.260304823006795
207,0.2010816053731849,-0.33111205361614826
208,1.0939566733844692,-0.7581757774621694
209,0.8289220038673071,-1.2614566652501553
210,-0.6551732255836096,-0.5050743829157919
211,-0.30861350846237223,-0.10330766694324803
212,-0.30861350846237223,-0.10330766694324803
213,-0.49796459057310144,-0.019704192383320447
214,-1.4651452603621646,1.1803411308182414
215,-0.30861350846237223,-0.10330766694324803
216,1.2256552296361096,0.5434556334833853
217,-0.30861350846237223,-0.10330766694324803
218,-0.30861350846237223,-0.10330766694324803
219,-0.30861350846237223,-0.10330766694324803
220,-0.30861350846237223,-0.10330766694324803
221,-0.30861350846237223,-0.10330766694324803
222,1.2256552296361096,0.5434556334833853
223,1.2256552296361096,0.5434556334833853
224,-0.30861350846237223,-0.10330766694324803
225,0.42482497970315686,1.5370989372933903
226,0.2584745598470464,1.7435009566849473
227,-0.30861350846237223,-0.10330766694324803
228,-1.4081781857589726,0.9983804258068534
229,-0.49796459057310144,-0.019704192383320447
230,-0.30861350846237223,-0.10330766694324803
231,-0.30861350846237223,-0.10330766694324803
232,1.2256552296361096,0.5434556334833853
233,-0.30861350846237223,-0.10330766694324803
234,-2.11578521756535,1.518947964759738
235,0.8532186414628236,-1.5445261298295647
236,0.5085646596443026,-0.10892799326050194
237,-1.6857533686160275,0.6520881288778416
238,0.5847010460600437,-0.524588152104757
239,-1.0283111630203678,0.2117996424181331
240,0.6626644782600074,-0.4019519596223524
241,-0.23184337251502782,1.976522932740447
242,0.4339633754855383,0.6740643311318741
243,-1.1117542274280365,2.7997121227465085
244,-1.3185247886121494,2.224169874844231
245,-0.8081392555951777,0.4327159147473277
246,-1.7692699490990333,1.2152281399387144
247,0.9646843564413081,-0.18983607630221144
248,0.9644778628673185,0.12392079466673878
249,0.5773039623882767,-1.09144282883717
250,0.777075649303604,-1.2246004391551322
251,0.777075649303604,-1.2246004391551322
252,0.6464713201217611,-0.6852360353623862
253,-0.9939893152155682,2.5687784560341598
254,-0.8278273497913485,2.56224320620167
255,1.0955799510965392,-0.14028341675654038
256,-1.5983801326807012,1.1582930150687036
257,0.7582032447826469,-1.5498512185132236
258,0.018400297895039608,-0.6515367778428289
259,-0.7969401232027297,0.15070436860442918
260,1.011838589197091,-0.33672477633466125
261,-1.9944244049920068,1.3602853723854251
262,-1.1076422248294953,2.1959860687034904
263,1.1991219487048663,-0.8801334899100651
264,-1.0592076190052582,2.6549630397018467
265,0.9770044177753335,-0.9769576814592877
266,-1.0028696507941965,2.550471754995072
267,0.9333711820441142,-0.7665445859476882
268,-0.4985481650534498,-0.23368734290855392
269,1.144908635994222,-0.8879749387022483
270,-2.0536602510396853,0.5526200720870128
271,0.7931018404989748,-1.0959780150244827
272,0.48878505355976787,-1.4104370911790405
273,-0.1456085106269066,-0.3425167603614149
274,0.9770044177753335,-0.9769576814592877
275,0.9770044177753335,-0.9769576814592877
276,-0.9677795584432176,0.15588477525641842
277,1.0192813152630091,-0.3192655519538582
278,-0.06833188407595853,-0.3320667877578316
279,-1.299259559875844,2.213848545744154
280,-1.6270784649320322,0.929849958457452
281,0.2721409909563387,0.6087070891903965
282,0.058371556081119026,1.7875586707678224
283,-0.5011427028833417,-0.9841595481384423
284,-1.7550516618976175,1.0577019537653098
285,0.13673574747099052,-1.0362484905144231
286,0.4699244333814875,-1.0296671344038986
287,0.6201424066960327,-0.6477212740550643
288,-1.0764357417875314,2.7489570618017862
289,-1.1199091907994498,2.7894087624494444
290,-0.6128926221136834,2.1530571087455304
291,-0.03952849221663237,1.8528680339160104
292,0.32914070894941794,-0.6762012035960796
293,-0.7374733018964625,-0.4530966050126991
294,-0.29670734111400726,-0.7512733594937868
295,0.13542916058809853,-1.039313495642838
296,-0.040647207649614395,-0.4688350431817082
297,-1.4548394973440346,0.15695493952955442
298,0.1871367633831033,-1.3269695805828372
299,0.1871367633831033,-1.3269695805828372
300,0.1871367633831033,-1.3269695805828372
301,0.1871367633831033,-1.3269695805828372
302,-0.7628207657897186,-0.25249684479994383
303,0.05675957045106809,-1.2694046265779055
304,-0.23074403353127385,-0.31985041533774383
305,-0.5694944828946362,-0.8994617113883643
306,-1.1320553998054703,2.7921537527244866
307,0.48282093638012374,-0.7803852757466944
308,0.9174048616871462,-1.363179945017563
309,-2.0430723495457612,0.42067484768768976
310,-1.3545067022611201,-0.5024200327952133
311,-1.7700040854584245,0.6938189075486231
312,-0.6258391497177713,-0.44942441313441706
313,0.5053464361409981,-0.921018254715999
314,-0.3099220148079212,-0.24126263433841738
315,-0.3099220148079212,-0.24126263433841738
316,0.7037968225418566,-0.6574313142781884
317,0.029667241805843514,-0.9469026658952966
318,-0.8182905839064554,-0.7979437601789241
319,-1.1311925578145332,2.7373700202794122
320,-0.0216005103597941,-0.9073330932991476
321,0.7689679336953046,0.3011157543481646
322,-1.1759463955981593,2.7617578184901435
323,0.6172406303737852,-1.2879468832480836
324,-1.1309613208575544,2.7429703773418215
325,0.030726024954293635,-1.2167359924907402
326,-0.6328354632804509,-0.82115325303353
327,-0.000902285367553067,-0.4029084819806218
328,-0.9336987259429275,1.8608232136822895
329,-1.1515371837368131,2.821399694315606
330,0.030064639736546363,-1.2178391695710917
331,0.0389248317408874,-1.1462626323904863
332,-1.4691594126659966,0.07503322960690371
333,-1.0710845277073073,2.8062358515494554
334,-1.135939408594516,2.783042604424204
335,1.2372748462570542,-2.002493385622767
336,-0.9174336370643825,2.619419555338404
337,0.707426780275572,-1.1971529665268585
338,-1.5378779175433355,0.545797818699986
339,-0.8067653523455754,2.4812927630312354
340,0.7113373094534235,-1.1103217350679355
341,-1.9650965235942666,0.3910013178906418
342,-1.0395257453041966,2.100596853905179
343,-0.6511339026626131,-0.5317097562110017
344,-0.014918697831532934,-0.9258526026669572
345,-0.014918697831532934,-0.9258526026669572
346,-0.014918697831532934,-0.9258526026669572
347,-0.014918697831532934,-0.9258526026669572
348,-0.014918697831532934,-0.9258526026669572
349,-0.014918697831532934,-0.9258526026669572
350,-1.1508195343384318,0.3321980475054076
351,-0.014918697831532934,-0.9258526026669572
352,-0.4034696760334306,-0.6612093163481307
353,-1.8029276139085786,0.5937996778383327
354,-0.7909135105721116,0.06765832928078008
355,-0.6845533641587042,-1.0721079197509127
356,0.3057179747138607,-0.5614094761355364
357,-1.119720604625521,-0.6304299545545361
358,0.7396581383856327,-1.6395881636950784
359,1.2056945965029147,-1.2911775240745145
360,-0.8828544829854026,0.9271057078375367
361,0.0725053421569851,-1.1625289305968385
362,0.7947700167592695,-1.3415707525736098
363,-0.8586683601876579,0.010213725275042086
364,0.4093174798581615,-1.4825460324813255
365,0.8866041724442064,-1.4354323557397068
366,-1.138122650455335,2.803491235130972
367,0.3213707188253165,-1.3254473290758038
368,0.503912910853763,-1.3961855873390814
369,1.1389032734935824,-1.4957803376132048
370,-1.0702745916042615,2.7901308148032933
371,-1.1827966110582464,2.719384693553431
372,0.8538582479410126,-1.6940640742549917
373,-1.5569139439362676,0.9870075636762039
374,1.2272013259521741,-1.4467392963344574
375,-0.14381552579036624,-1.1126784529528106
376,-1.1414852625027432,2.811107248190219
377,-0.017473499648436946,-1.254843108203529
378,1.2091663608312155,-1.8155664275464867
379,1.2091663608312155,-1.8155664275464867
380,1.2091663608312155,-1.8155664275464867
381,1.2091663608312155,-1.8155664275464867
382,1.2091663608312155,-1.8155664275464867
383,1.2091663608312155,-1.8155664275464867
384,1.2091663608312155,-1.8155664275464867
385,1.2091663608312155,-1.8155664275464867
386,0.7918639237998135,-1.632104916265517
387,1.2091663608312155,-1.8155664275464867
388,1.2091663608312155,-1.8155664275464867
389,0.36483116063816434,-1.0432022810467392
390,0.790771919824709,-1.6346665505722506
391,1.01729746686168,-1.4953631141630528
392,1.0488004272873601,-1.5124939954732193
393,-0.17695113573475993,-0.348482385136205
394,0.7711986903519727,-1.3965195724551602
395,-1.0654246750320442,-0.3617449960498495
396,-1.1607230946980174,-0.4440159664452848
397,-1.0000454163600871,2.8444060245035825
398,-1.4987678275815377,-0.0571266565095623
399,0.42897191194005846,-1.4864564838588064
400,-1.0390224447979313,2.8681196731966527
401,0.5856620591952447,-1.780134662713158
402,0.8906131788112663,-2.00100505423974
403,0.4894671565025536,-1.8775753027400859
404,1.1253703982014243,-2.0568956767507722
405,0.9276698198696671,-1.7690200662177362
406,-0.88022934950913,-0.7378624378011105
407,1.3418078141660326,-2.02979152209176
408,1.3418078141660326,-2.02979152209176
409,1.3418078141660326,-2.02979152209176
410,1.3418078141660326,-2.02979152209176
411,1.3418078141660326,-2.02979152209176
412,1.3418078141660326,-2.02979152209176
413,1.3418078141660326,-2.02979152209176
414,0.6428623615741695,-1.880022893747567
415,1.3418078141660326,-2.02979152209176
416,1.3418078141660326,-2.02979152209176
417,1.3418078141660326,-2.02979152209176
418,1.3418078141660326,-2.02979152209176
419,1.3418078141660326,-2.02979152209176
420,0.8939693552035043,-1.8539983960235604
421,-0.23038460572648709,-1.2986118960301891
422,1.1292592903725112,-2.047773072961998
423,-0.772060841629749,-0.9375581638790532
424,-0.772060841629749,-0.9375581638790532
425,1.0388350324254028,-1.7778507462464617
426,0.35811433069067106,-1.4868014045608862
427,0.9547282445153669,-1.897271002809405
428,1.2192473163444313,-1.9204431827927702
429,0.25081705143179883,-1.7972362981971906
430,0.6642174004440995,-1.862479284367139
431,0.37284923533047365,-1.0243933978613018
432,0.37284923533047365,-1.0243933978613018
433,-1.1160955314609822,2.856209188327596
434,1.1087411908612572,-1.8688195263526919
435,-1.46325858232417,0.13720536223121327
436,-2.0813723440028498,0.4370145288467528
437,0.36628405782702655,-1.6255759285773905
438,1.012391839435797,-1.772417039507472
439,0.5065013763139611,-1.6416375672508103
440,-0.5084365068581348,-1.070996675616422
441,0.976771020788793,-2.037033367183114
442,0.604817482169742,-1.4320708619261229
443,0.42021395103828796,-1.2340521545485912
444,0.604817482169742,-1.4320708619261229
445,0.8143628540773236,-1.8863297539629504
446,1.211189791047174,-2.230904105396605
447,0.7590126456040605,-1.8202020153080825
448,0.7590126456040605,-1.8202020153080825
449,0.18184314978576885,-1.694327807028615
450,1.3841552670221884,-2.2453748006517253
451,1.2984135262040355,-2.2781361714169357
452,1.3096256479413708,-2.287647830210102
453,1.1474432850208665,-2.1926625746379544
454,-0.6274059281383023,-1.0609727606337866
455,-0.6274059281383023,-1.0609727606337866
456,-0.6274059281383023,-1.0609727606337866
457,-0.6274059281383023,-1.0609727606337866
458,-0.6274059281383023,-1.0609727606337866
459,-0.6274059281383023,-1.0609727606337866
460,-0.6274059281383023,-1.0609727606337866
461,-0.7750829320556375,-0.9957694858361842
462,-0.6274059281383023,-1.0609727606337866
463,0.0993656185426102,2.038197027085889
464,-0.7750829320556375,-0.9957694858361842
465,-0.7750829320556375,-0.9957694858361842
466,0.7556408370491313,-1.9572696762015007
467,0.9849455705688914,-2.1963432563077525
468,1.030323039285982,-2.2187412250460277
469,-0.07295664948162636,1.6925086472211297
470,1.2090182694328666,-1.6591586124733595
471,0.50356394696898,-1.8718044100449667
472,1.3835745781792512,-2.3463288826404622
473,1.4036647157893576,-2.360119097253492
474,0.9832818526686236,-1.8592193603067126
475,1.1324291374932567,-2.1950070871521863
476,-1.1556491338001658,2.8324439398387167
477,1.187301870490147,-2.1218805238576266
478,-0.5089037837606258,-1.1391365960688442
479,-0.5089037837606258,-1.1391365960688442
480,-0.3938235342988181,-1.1899475478784785
481,-1.3284841200014126,-0.1222288142908825
482,-0.3938235342988181,-1.1899475478784785
483,-0.3938235342988181,-1.1899475478784785
484,-0.3938235342988181,-1.1899475478784785
485,-0.3938235342988181,-1.1899475478784785
486,0.675564957443711,-2.0718317877562824
487,-0.08768365636596441,-1.515997228090067
488,1.1145370508575059,-2.2716200621107694
489,1.33530017433069,-2.3124245746036567
490,1.4634434415730286,-2.3508030947569623
491,1.4949458903398904,-2.249310544554094
492,1.4836394298822277,-2.3374423499777732
493,0.7780859205646197,-1.9918167142146725
494,0.9466222881504406,-2.066536500774488
495,1.0165021043959002,-2.0969171940925238
496,1.1186249191760511,-2.222132178752827
497,1.4353610116782045,-2.3707476784827164
498,1.4353610116782045,-2.3707476784827164
499,1.4310389731788329,-2.3781463349798053
500,1.4783919693280863,-2.3439767078206644
501,-0.20981609221773842,1.010231944981965
502,1.4798660778047037,-0.06576662785445675
503,1.2392358076549126,0.16335479020598997
504,-1.5988406644628315,2.6878602451117426
505,-0.7227744551119526,1.6183040793051477
506,-0.4932446260081193,1.4574710977255012
507,1.4910301265019061,-0.05679751479544103
508,0.6206342132899759,0.3636925927203248
509,0.10687691770210458,1.0572073671666449
510,-0.0936350771648911,1.3485845351340162
511,0.2729665004146433,1.5820677437315585
512,0.6156898298952755,0.35869388582905615
513,-0.9165515867920331,1.8808762017406555
514,-1.2071438642779988,2.287657407047937
515,0.40070628670199876,0.6180797811677862
516,-1.7824104670161283,1.6420737748371086
517,1.712433768349728,0.5848719539862183
518,1.2335187753034613,0.15880979716992077
519,1.24759327927089,0.8266308934809562
520,1.1424359217261362,0.8939316180565695
521,1.2948370815964394,0.36946171655585375
522,0.5881390238025869,0.7747009124028341
523,-0.6560165031860752,1.6052364469902967
524,1.0703394628801741,0.5275635326116216
525,-1.8395348476084106,2.0799174240372857
526,-1.7932205221851116,1.5283074083568196
527,0.09160632169415342,1.811924317651106
528,-0.08750209999723622,0.9753795961582359
529,0.3089473238782381,0.7279653187137075
530,-0.7843054192072699,2.3754050010189602
531,1.1572294849296554,1.1674543928478052
532,0.34460051915082823,1.3744716175436418
533,-1.9018444851224856,1.9310406617982165
534,-1.1611096458751742,1.0469907058256087
535,-1.6076894002182136,1.3792965504075485
536,1.585762669226201,0.6357447963730329
537,1.101272911714007,0.7650808430137046
538,0.24148346711838156,1.541284980453024
539,1.5003865088496018,0.43071147835408563
540,0.03500950369217239,1.806560427164874
541,-0.5288960193344657,2.039395824010433
542,0.6813780077879493,0.049920347020993884
543,-0.6294718596979921,1.833075233560173
544,0.09548235012444348,1.400277237395604
545,0.9111350038967445,0.3601573483583714
546,0.09548235012444348,1.400277237395604
547,-0.7790347150267086,1.3205070008619337
548,-1.6253029947350908,1.2877841048838217
549,0.9503063633444702,0.5569599698442911
550,1.2643311782211741,0.6009936051209359
551,-1.4840382141672366,1.2146873178637683
552,0.05077272653624974,1.3962199070728427
553,-0.6604741640669453,2.2776068555815487
554,-1.676455607524659,1.3554380708339422
555,0.7383588431788469,-0.6911753256624126
556,0.18285574823830208,-0.44980765238602816
557,-1.6675867937553726,1.3532535982362384
558,-1.0770095766729626,0.5147179366717923
559,-0.47559472872490555,-0.907011361817362
560,-1.5415159648108183,1.3546076957018796
561,-1.0396688721067164,2.316388298519147
562,1.0822787214592768,-0.4673530306320998
563,-1.1268428965893322,2.083824614785949
564,-1.184040630163429,1.4940866805771806
565,1.0999779008800639,0.38454460786361006
566,0.9227205219480674,-0.32028147131707735
567,-0.8438742341118329,0.35000737119155584
568,1.3570893760286056,-0.5818825872528927
569,0.009979906644213239,1.7945800567718573
570,-1.2447863475538026,1.0456984848986046
571,-0.9795337248019591,0.8806739096272586
572,-1.8697508155446048,1.438305314300282
573,0.18507579238832786,1.74833148498266
574,-1.3513456737280523,1.175924663858208
575,0.8525459530381445,0.9201569053158636
576,-0.6207029308562787,2.0811065511030806
577,0.27998047025759143,1.3788284002976967
578,-0.45173941536640055,0.21366466186478605
579,-0.5599619453969789,-0.5621620466075516
580,0.7395745202884704,-0.6955813088697432
581,-0.13187395469410126,-0.13616506741792894
582,1.2257804735270366,0.5624430103804305
583,-0.13187395469410126,-0.13616506741792894
584,-0.13187395469410126,-0.13616506741792894
585,-0.13187395469410126,-0.13616506741792894
586,-0.13187395469410126,-0.13616506741792894
587,1.2257804735270366,0.5624430103804305
588,-0.2991119025397191,-0.06232512226256214
589,-0.13187395469410126,-0.13616506741792894
590,-0.13187395469410126,-0.13616506741792894
591,-0.13187395469410126,-0.13616506741792894
592,1.0887226373137395,-0.43169702158814593
593,1.0070481215334754,-0.8177046992990613
594,-1.259418431968215,2.5659482455460454
595,0.19556550577112036,0.446208259260332
596,-0.08605186440527117,-0.25479480495322315
597,-0.04943885145688036,1.5508252073742497
598,-1.5984975298009594,1.1962533687913557
599,0.6160165370803312,-0.6536272843453819
600,0.9358109187173174,-0.5150712781808715
601,0.48344839987061045,-0.4498562049877698
602,0.5153634852472364,-0.5453857426986902
603,0.10925086090028034,-0.6894745030504792
604,0.5669291704450992,-1.1787959039907714
605,0.3393825694030219,-0.41588625901631915
606,1.118685476917977,-0.08797976996654752
607,1.1482158967723266,-0.7857047633228388
608,1.1482158967723266,-0.7857047633228388
609,-0.30861350846237223,-0.10330766694324803
610,-0.49796459057310144,-0.019704192383320447
611,-0.30861350846237223,-0.10330766694324803
612,-0.30861350846237223,-0.10330766694324803
613,1.2256552296361096,0.5434556334833853
614,-0.30861350846237223,-0.10330766694324803
615,-0.30861350846237223,-0.10330766694324803
616,-0.30861350846237223,-0.10330766694324803
617,-0.30861350846237223,-0.10330766694324803
618,-0.30861350846237223,-0.10330766694324803
619,1.2256552296361096,0.5434556334833853
620,-0.30861350846237223,-0.10330766694324803
621,0.40008069632972504,-0.5054476563189956
622,-0.30861350846237223,-0.10330766694324803
623,-0.9385181857747552,2.5433056398501863
624,0.29423943349973647,-0.8965910915219247
625,-0.8733357724511681,2.4279369128015063
626,-0.6209710769303923,-0.17212616365008448
627,-1.324553414938328,1.1570760721205149
628,0.777075649303604,-1.2246004391551322
629,0.7051158421257537,-0.774936406253679
630,-0.9886896073367957,1.5524523848738598
631,0.7763075421754815,-0.45351419190880965
632,1.291793395807036,-0.9168484226669962
633,-1.0555331734182984,0.2426389533587546
634,-0.9129576461671103,1.7621119138751054
635,-2.2787283811557457,0.7580744389151609
636,0.6779549508365676,0.4968747855420661
637,0.9770044177753335,-0.9769576814592877
638,0.33280779140939265,-1.3257612058939445
639,-0.040912189729702175,-0.9868284068912839
640,-1.0409786349035604,2.647947533554297
641,-0.005486592090228587,1.756731402172816
642,-0.7531384128908188,-0.20485004707694854
643,0.15096212191441544,-0.9141594017148299
644,-0.2773898333457501,-0.5965743630123584
645,-0.9284150214762084,2.6113804558093485
646,0.05675957045106809,-1.2694046265779055
647,0.05675957045106809,-1.2694046265779055
648,0.6971754506476233,-0.654466853506622
649,0.9174048616871462,-1.363179945017563
650,-0.6969996971930723,-0.5776212537539138
651,-0.3099220148079212,-0.24126263433841738
652,-0.468031580794617,-1.043783761232702
653,-0.9550144134595981,-0.7068106336686926
654,0.789842710637655,-0.7009092197479516
655,-2.2921280965409654,0.6977770189450659
656,0.7674332875235782,0.27475596427847915
657,0.7861688546634077,-0.7049703458927937
658,-1.408390204668914,0.29478040238132475
659,1.2451104718929273,-1.562296820455262
660,0.17407938359038408,-1.197765718208415
661,-0.014523511953634022,-1.1983591336100627
662,1.2372748462570542,-2.002493385622767
663,-1.4823348939601149,0.04412604825940579
664,-1.8631235768763554,0.9717445626587078
665,-0.014918697831532934,-0.9258526026669572
666,-0.20426977994226214,-0.8422491281070296
667,-0.014918697831532934,-0.9258526026669572
668,-0.8205323544109355,2.498374397268864
669,-0.014918697831532934,-0.9258526026669572
670,-1.1022352449149395,2.822041851141879
671,-1.9953684977383301,1.2712626079742813
672,-0.6845533641587042,-1.0721079197509127
673,1.4320152137302178,-0.2533767371916683
